,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
110,2021-08-01 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 14:00:00,Projection: lambert_conformal_conic,-0.040800095,0.68122864,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 14:00:00 4
111,2021-08-01 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 15:00:00,Projection: lambert_conformal_conic,-0.3775339,1.0023108,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 15:00:00 4
112,2021-08-01 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 16:00:00,Projection: lambert_conformal_conic,1.1917791,0.16874313,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 16:00:00 4
113,2021-08-01 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 17:00:00,Projection: lambert_conformal_conic,-0.06805611,0.6382885,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 17:00:00 4
114,2021-08-01 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 18:00:00,Projection: lambert_conformal_conic,-0.63061714,1.3402338,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 18:00:00 4
115,2021-08-01 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 19:00:00,Projection: lambert_conformal_conic,-1.2749567,2.7431774,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 19:00:00 4
116,2021-08-01 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 20:00:00,Projection: lambert_conformal_conic,-0.5273819,2.424882,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 20:00:00 4
117,2021-08-01 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 21:00:00,Projection: lambert_conformal_conic,-0.6349726,2.2022476,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 21:00:00 4
118,2021-08-01 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 22:00:00,Projection: lambert_conformal_conic,-1.0003605,3.274641,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 22:00:00 4
119,2021-08-01 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-01 23:00:00,Projection: lambert_conformal_conic,-2.1319733,3.3641872,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-01 23:00:00 4
120,2021-08-01 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 00:00:00,Projection: lambert_conformal_conic,-0.69981384,-6.4430065,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 00:00:00 5
121,2021-08-01 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 01:00:00,Projection: lambert_conformal_conic,-1.4743919,0.41054726,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 01:00:00 5
122,2021-08-01 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 02:00:00,Projection: lambert_conformal_conic,2.0487213,-2.9268656,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 02:00:00 5
123,2021-08-01 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 03:00:00,Projection: lambert_conformal_conic,-1.2709599,0.29931068,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 03:00:00 5
124,2021-08-01 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 04:00:00,Projection: lambert_conformal_conic,-3.1187868,-2.0478106,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 04:00:00 5
125,2021-08-01 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 05:00:00,Projection: lambert_conformal_conic,1.2439337,-0.8473549,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 05:00:00 5
126,2021-08-01 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 06:00:00,Projection: lambert_conformal_conic,2.225937,2.1902466,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 06:00:00 5
127,2021-08-01 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 07:00:00,Projection: lambert_conformal_conic,0.88459015,2.389101,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 07:00:00 5
128,2021-08-01 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 08:00:00,Projection: lambert_conformal_conic,-0.039889336,2.396307,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 08:00:00 5
129,2021-08-01 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 09:00:00,Projection: lambert_conformal_conic,-1.1175089,1.0107832,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 09:00:00 5
130,2021-08-01 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 10:00:00,Projection: lambert_conformal_conic,-0.6658745,1.8948574,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 10:00:00 5
131,2021-08-01 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 11:00:00,Projection: lambert_conformal_conic,-0.50835323,1.0944157,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 11:00:00 5
132,2021-08-01 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 12:00:00,Projection: lambert_conformal_conic,-0.8975897,-0.557806,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 12:00:00 5
133,2021-08-01 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 13:00:00,Projection: lambert_conformal_conic,-1.7546635,0.8420067,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 13:00:00 5
134,2021-08-01 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 14:00:00,Projection: lambert_conformal_conic,-0.2283001,-1.6937714,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 14:00:00 5
135,2021-08-01 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 15:00:00,Projection: lambert_conformal_conic,-0.19003391,-1.7476892,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 15:00:00 5
136,2021-08-01 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 16:00:00,Projection: lambert_conformal_conic,0.19177914,-0.95625687,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 16:00:00 5
137,2021-08-01 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 17:00:00,Projection: lambert_conformal_conic,-0.6930561,-0.9867115,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 17:00:00 5
138,2021-08-01 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 18:00:00,Projection: lambert_conformal_conic,-0.50561714,0.5902338,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 18:00:00 5
139,2021-08-01 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 19:00:00,Projection: lambert_conformal_conic,-0.5249567,1.4306774,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 19:00:00 5
140,2021-08-01 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 20:00:00,Projection: lambert_conformal_conic,-1.5898819,2.112382,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 20:00:00 5
141,2021-08-01 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 21:00:00,Projection: lambert_conformal_conic,-1.3849726,1.0772476,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 21:00:00 5
142,2021-08-01 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 22:00:00,Projection: lambert_conformal_conic,-1.4378605,1.149641,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 22:00:00 5
143,2021-08-01 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-01 23:00:00,Projection: lambert_conformal_conic,-1.5069733,2.2391872,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-01 23:00:00 5
144,2021-08-01 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 00:00:00,Projection: lambert_conformal_conic,2.4876862,-2.6930065,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 00:00:00 6
145,2021-08-01 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 01:00:00,Projection: lambert_conformal_conic,1.5881081,-2.5269527,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 01:00:00 6
146,2021-08-01 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 02:00:00,Projection: lambert_conformal_conic,3.7362213,0.19813442,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 02:00:00 6
147,2021-08-01 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 03:00:00,Projection: lambert_conformal_conic,-0.020959854,0.9868107,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 03:00:00 6
148,2021-08-01 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 04:00:00,Projection: lambert_conformal_conic,0.13121319,0.32718945,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 04:00:00 6
149,2021-08-01 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 05:00:00,Projection: lambert_conformal_conic,1.1814337,1.7776451,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 05:00:00 6
150,2021-08-01 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 06:00:00,Projection: lambert_conformal_conic,-0.02406311,1.6902466,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 06:00:00 6
151,2021-08-01 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 07:00:00,Projection: lambert_conformal_conic,0.57209015,1.264101,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 07:00:00 6
152,2021-08-01 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 08:00:00,Projection: lambert_conformal_conic,0.89761066,1.458807,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 08:00:00 6
153,2021-08-01 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 09:00:00,Projection: lambert_conformal_conic,0.3199911,0.8857832,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 09:00:00 6
154,2021-08-01 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 10:00:00,Projection: lambert_conformal_conic,-0.16587448,0.7698574,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 10:00:00 6
155,2021-08-01 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 11:00:00,Projection: lambert_conformal_conic,1.0541468,0.78191566,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 11:00:00 6
156,2021-08-01 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 12:00:00,Projection: lambert_conformal_conic,0.22741032,0.25469398,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 12:00:00 6
157,2021-08-01 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 13:00:00,Projection: lambert_conformal_conic,-0.37966347,0.7170067,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 13:00:00 6
158,2021-08-01 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 14:00:00,Projection: lambert_conformal_conic,-0.5408001,-0.19377136,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 14:00:00 6
159,2021-08-01 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 15:00:00,Projection: lambert_conformal_conic,0.059966087,0.12731075,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 15:00:00 6
160,2021-08-01 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 16:00:00,Projection: lambert_conformal_conic,-0.24572086,0.23124313,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 16:00:00 6
161,2021-08-01 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 17:00:00,Projection: lambert_conformal_conic,-0.06805611,0.4507885,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 17:00:00 6
162,2021-08-01 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 18:00:00,Projection: lambert_conformal_conic,-0.06811714,1.4652338,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 18:00:00 6
163,2021-08-01 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 19:00:00,Projection: lambert_conformal_conic,-2.0874567,0.3681774,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 19:00:00 6
164,2021-08-01 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 20:00:00,Projection: lambert_conformal_conic,-1.5273819,0.112381935,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 20:00:00 6
165,2021-08-01 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 21:00:00,Projection: lambert_conformal_conic,-0.19747257,1.3897476,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 21:00:00 6
166,2021-08-01 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 22:00:00,Projection: lambert_conformal_conic,-0.5628605,-0.78785896,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 22:00:00 6
167,2021-08-01 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-01 23:00:00,Projection: lambert_conformal_conic,-0.56947327,0.17668724,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-01 23:00:00 6
168,2021-08-01 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 00:00:00,Projection: lambert_conformal_conic,2.0501862,-3.2555065,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 00:00:00 7
169,2021-08-01 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 01:00:00,Projection: lambert_conformal_conic,0.71310806,-2.5894527,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 01:00:00 7
170,2021-08-01 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 02:00:00,Projection: lambert_conformal_conic,3.4862213,-0.051865578,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 02:00:00 7
171,2021-08-01 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 03:00:00,Projection: lambert_conformal_conic,0.54154015,0.5493107,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 03:00:00 7
172,2021-08-01 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 04:00:00,Projection: lambert_conformal_conic,0.19371319,0.45218945,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 04:00:00 7
173,2021-08-01 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 05:00:00,Projection: lambert_conformal_conic,1.2439337,1.7151451,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 05:00:00 7
174,2021-08-01 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 06:00:00,Projection: lambert_conformal_conic,-0.02406311,1.7527466,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 06:00:00 7
175,2021-08-01 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 07:00:00,Projection: lambert_conformal_conic,0.50959015,1.764101,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 07:00:00 7
176,2021-08-01 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 08:00:00,Projection: lambert_conformal_conic,0.71011066,1.708807,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 08:00:00 7
177,2021-08-01 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 09:00:00,Projection: lambert_conformal_conic,0.13249111,1.0732832,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 09:00:00 7
178,2021-08-01 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 10:00:00,Projection: lambert_conformal_conic,-0.6033745,1.3323574,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 10:00:00 7
179,2021-08-01 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 11:00:00,Projection: lambert_conformal_conic,0.55414677,1.0319157,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 11:00:00 7
180,2021-08-01 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 12:00:00,Projection: lambert_conformal_conic,0.16491032,0.567194,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 12:00:00 7
181,2021-08-01 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 13:00:00,Projection: lambert_conformal_conic,-0.37966347,0.46700668,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 13:00:00 7
182,2021-08-01 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 14:00:00,Projection: lambert_conformal_conic,-0.4158001,-0.13127136,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 14:00:00 7
183,2021-08-01 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 15:00:00,Projection: lambert_conformal_conic,0.4349661,0.31481075,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 15:00:00 7
184,2021-08-01 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 16:00:00,Projection: lambert_conformal_conic,-0.55822086,0.23124313,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 16:00:00 7
185,2021-08-01 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 17:00:00,Projection: lambert_conformal_conic,-0.1930561,0.5132885,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 17:00:00 7
186,2021-08-01 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 18:00:00,Projection: lambert_conformal_conic,0.11938286,1.4027338,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 18:00:00 7
187,2021-08-01 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 19:00:00,Projection: lambert_conformal_conic,-2.0249567,0.8056774,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 19:00:00 7
188,2021-08-01 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 20:00:00,Projection: lambert_conformal_conic,-1.3398819,1.1123819,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 20:00:00 7
189,2021-08-01 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 21:00:00,Projection: lambert_conformal_conic,-0.13497257,1.5772476,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 21:00:00 7
190,2021-08-01 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 22:00:00,Projection: lambert_conformal_conic,-0.8128605,-0.22535896,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 22:00:00 7
191,2021-08-01 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-01 23:00:00,Projection: lambert_conformal_conic,-1.1944733,0.05168724,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-01 23:00:00 7
192,2021-08-01 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-01 00:00:00,Projection: lambert_conformal_conic,-2.3873138,-2.2555065,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-01 00:00:00 8
