,hour,missing_site,actual,prediction
2581,2023-08-05 12:00:00,Five Points,26.0,23.024347305298
2582,2023-08-05 12:00:00,Five Points,26.0,22.175872802734
2583,2023-08-05 12:00:00,Welby,6.0,20.771942138672
2584,2023-08-05 12:00:00,Welby,6.0,25.001375198364
2585,2023-08-05 12:00:00,Welby,6.0,22.738868713379
2586,2023-08-05 12:00:00,Highlands Ranch,38.0,30.378870010376
2587,2023-08-05 12:00:00,Highlands Ranch,38.0,24.003841400146
2588,2023-08-05 12:00:00,Highlands Ranch,38.0,30.645092010498
2589,2023-08-05 12:00:00,Rocky Flats,38.0,31.604391098022
2590,2023-08-05 12:00:00,Rocky Flats,38.0,23.367488861084
2591,2023-08-05 12:00:00,Rocky Flats,38.0,31.649597167969
2592,2023-08-05 12:00:00,Boulder,22.0,35.418121337891
2593,2023-08-05 12:00:00,Boulder,22.0,
2594,2023-08-05 12:00:00,Boulder,22.0,35.904090881348
2595,2023-08-05 12:00:00,Chatfield Reservoir,30.0,34.995639801025
2596,2023-08-05 12:00:00,Chatfield Reservoir,30.0,
2597,2023-08-05 12:00:00,Chatfield Reservoir,30.0,35.151348114014
2598,2023-08-05 12:00:00,Sunnyside,17.0,18.574285507202
2599,2023-08-05 12:00:00,Sunnyside,17.0,23.73498916626
2600,2023-08-05 12:00:00,Sunnyside,17.0,23.977514266968
2601,2023-08-05 12:00:00,East Plains,37.52381,30.196928024292
2602,2023-08-05 12:00:00,East Plains,37.52381,
2603,2023-08-05 12:00:00,East Plains,37.52381,30.196928024292
2604,2023-08-05 12:00:00,South Table,36.0,31.659328460693
2605,2023-08-05 12:00:00,South Table,36.0,23.919317245483
2606,2023-08-05 12:00:00,South Table,36.0,30.665878295898
2607,2023-08-05 13:00:00,Evergreen,22.0,34.753852844238
2608,2023-08-05 13:00:00,Evergreen,22.0,28.149785995483
2609,2023-08-05 13:00:00,Evergreen,22.0,34.753852844238
2610,2023-08-05 13:00:00,Idaho Springs,33.0,36.840732574463
2611,2023-08-05 13:00:00,Idaho Springs,33.0,
2612,2023-08-05 13:00:00,Idaho Springs,33.0,36.840732574463
2613,2023-08-05 13:00:00,Five Points,21.0,19.624824523926
2614,2023-08-05 13:00:00,Five Points,21.0,26.026737213135
2615,2023-08-05 13:00:00,Five Points,21.0,22.103672027588
2616,2023-08-05 13:00:00,Welby,14.0,22.489261627197
2617,2023-08-05 13:00:00,Welby,14.0,27.257940292358
2618,2023-08-05 13:00:00,Welby,14.0,23.6471824646
2619,2023-08-05 13:00:00,Highlands Ranch,36.0,29.290851593018
2620,2023-08-05 13:00:00,Highlands Ranch,36.0,26.311067581177
2621,2023-08-05 13:00:00,Highlands Ranch,36.0,29.283674240112
2622,2023-08-05 13:00:00,Rocky Flats,36.0,32.654262542725
2623,2023-08-05 13:00:00,Rocky Flats,36.0,25.827077865601
2624,2023-08-05 13:00:00,Rocky Flats,36.0,32.247329711914
2625,2023-08-05 13:00:00,Boulder,28.0,35.879821777344
2626,2023-08-05 13:00:00,Boulder,28.0,
2627,2023-08-05 13:00:00,Boulder,28.0,35.927173614502
2628,2023-08-05 13:00:00,Chatfield Reservoir,31.0,34.590755462646
2629,2023-08-05 13:00:00,Chatfield Reservoir,31.0,
2630,2023-08-05 13:00:00,Chatfield Reservoir,31.0,33.946018218994
2631,2023-08-05 13:00:00,Sunnyside,22.0,20.181118011475
2632,2023-08-05 13:00:00,Sunnyside,22.0,25.938652038574
2633,2023-08-05 13:00:00,Sunnyside,22.0,24.527347564697
2634,2023-08-05 13:00:00,East Plains,37.904762,27.986177444458
2635,2023-08-05 13:00:00,East Plains,37.904762,
2636,2023-08-05 13:00:00,East Plains,37.904762,27.986177444458
2637,2023-08-05 13:00:00,South Table,36.0,32.623233795166
2638,2023-08-05 13:00:00,South Table,36.0,26.165904998779
2639,2023-08-05 13:00:00,South Table,36.0,31.216230392456
2640,2023-08-05 14:00:00,Evergreen,32.0,39.826244354248
2641,2023-08-05 14:00:00,Evergreen,32.0,34.81713104248
2642,2023-08-05 14:00:00,Evergreen,32.0,39.826244354248
2643,2023-08-05 14:00:00,Idaho Springs,41.0,41.208591461182
2644,2023-08-05 14:00:00,Idaho Springs,41.0,
2645,2023-08-05 14:00:00,Idaho Springs,41.0,41.208591461182
2646,2023-08-05 14:00:00,Five Points,28.0,28.403835296631
2647,2023-08-05 14:00:00,Five Points,28.0,33.743579864502
2648,2023-08-05 14:00:00,Five Points,28.0,30.112337112427
2649,2023-08-05 14:00:00,Welby,23.0,30.235431671143
2650,2023-08-05 14:00:00,Welby,23.0,34.037841796875
2651,2023-08-05 14:00:00,Welby,23.0,31.402940750122
2652,2023-08-05 14:00:00,Highlands Ranch,37.0,34.275005340576
2653,2023-08-05 14:00:00,Highlands Ranch,37.0,33.607940673828
2654,2023-08-05 14:00:00,Highlands Ranch,37.0,33.926868438721
2655,2023-08-05 14:00:00,Rocky Flats,39.0,37.507293701172
2656,2023-08-05 14:00:00,Rocky Flats,39.0,32.963848114014
2657,2023-08-05 14:00:00,Rocky Flats,39.0,38.27507019043
2658,2023-08-05 14:00:00,Boulder,31.0,40.093128204346
2659,2023-08-05 14:00:00,Boulder,31.0,
2660,2023-08-05 14:00:00,Boulder,31.0,40.042259216309
2661,2023-08-05 14:00:00,Chatfield Reservoir,38.0,38.561428070068
2662,2023-08-05 14:00:00,Chatfield Reservoir,38.0,
2663,2023-08-05 14:00:00,Chatfield Reservoir,38.0,37.186088562012
2664,2023-08-05 14:00:00,Sunnyside,31.0,29.082084655762
2665,2023-08-05 14:00:00,Sunnyside,31.0,32.858520507812
2666,2023-08-05 14:00:00,Sunnyside,31.0,32.243648529053
2667,2023-08-05 14:00:00,East Plains,38.285713,35.188014984131
2668,2023-08-05 14:00:00,East Plains,38.285713,
2669,2023-08-05 14:00:00,East Plains,38.285713,35.188014984131
2670,2023-08-05 14:00:00,South Table,32.0,38.762622833252
2671,2023-08-05 14:00:00,South Table,32.0,33.580009460449
2672,2023-08-05 14:00:00,South Table,32.0,37.50248336792
2673,2023-08-05 15:00:00,Evergreen,47.0,45.452907562256
2674,2023-08-05 15:00:00,Evergreen,47.0,41.697998046875
2675,2023-08-05 15:00:00,Evergreen,47.0,45.452907562256
2676,2023-08-05 15:00:00,Idaho Springs,47.0,46.001670837402
2677,2023-08-05 15:00:00,Idaho Springs,47.0,
2678,2023-08-05 15:00:00,Idaho Springs,47.0,46.001670837402
2679,2023-08-05 15:00:00,Five Points,37.0,35.687507629395
2680,2023-08-05 15:00:00,Five Points,37.0,40.676166534424
2681,2023-08-05 15:00:00,Five Points,37.0,36.75350189209
2682,2023-08-05 15:00:00,Welby,39.0,37.83296585083
2683,2023-08-05 15:00:00,Welby,39.0,41.400203704834
2684,2023-08-05 15:00:00,Welby,39.0,38.322967529297
2685,2023-08-05 15:00:00,Highlands Ranch,42.0,41.644794464111
2686,2023-08-05 15:00:00,Highlands Ranch,42.0,41.058864593506
2687,2023-08-05 15:00:00,Highlands Ranch,42.0,41.287315368652
2688,2023-08-05 15:00:00,Rocky Flats,44.0,42.833187103271
2689,2023-08-05 15:00:00,Rocky Flats,44.0,40.641647338867
2690,2023-08-05 15:00:00,Rocky Flats,44.0,43.03405380249
2691,2023-08-05 15:00:00,Boulder,38.0,43.999172210693
2692,2023-08-05 15:00:00,Boulder,38.0,
2693,2023-08-05 15:00:00,Boulder,38.0,44.212188720703
2694,2023-08-05 15:00:00,Chatfield Reservoir,42.0,44.810626983643
2695,2023-08-05 15:00:00,Chatfield Reservoir,42.0,
2696,2023-08-05 15:00:00,Chatfield Reservoir,42.0,43.957584381104
2697,2023-08-05 15:00:00,Sunnyside,39.0,37.377925872803
2698,2023-08-05 15:00:00,Sunnyside,39.0,41.002510070801
2699,2023-08-05 15:00:00,Sunnyside,39.0,38.48934173584
2700,2023-08-05 15:00:00,East Plains,38.666668,43.398849487305
2701,2023-08-05 15:00:00,East Plains,38.666668,
2702,2023-08-05 15:00:00,East Plains,38.666668,43.398849487305
2703,2023-08-05 15:00:00,South Table,46.0,43.365081787109
2704,2023-08-05 15:00:00,South Table,46.0,41.098167419434
2705,2023-08-05 15:00:00,South Table,46.0,42.370803833008
2706,2023-08-05 16:00:00,Evergreen,51.0,47.524749755859
2707,2023-08-05 16:00:00,Evergreen,51.0,46.658821105957
2708,2023-08-05 16:00:00,Evergreen,51.0,47.524749755859
2709,2023-08-05 16:00:00,Idaho Springs,48.0,47.490447998047
2710,2023-08-05 16:00:00,Idaho Springs,48.0,
2711,2023-08-05 16:00:00,Idaho Springs,48.0,47.490447998047
2712,2023-08-05 16:00:00,Five Points,52.0,47.101428985596
2713,2023-08-05 16:00:00,Five Points,52.0,46.826541900635
2714,2023-08-05 16:00:00,Five Points,52.0,48.749603271484
2715,2023-08-05 16:00:00,Welby,45.0,47.994068145752
2716,2023-08-05 16:00:00,Welby,45.0,46.535102844238
2717,2023-08-05 16:00:00,Welby,45.0,50.045528411865
2718,2023-08-05 16:00:00,Highlands Ranch,52.0,50.963920593262
2719,2023-08-05 16:00:00,Highlands Ranch,52.0,46.261119842529
2720,2023-08-05 16:00:00,Highlands Ranch,52.0,51.336418151855
2721,2023-08-05 16:00:00,Rocky Flats,51.0,47.903915405273
2722,2023-08-05 16:00:00,Rocky Flats,51.0,45.86149597168
2723,2023-08-05 16:00:00,Rocky Flats,51.0,48.908706665039
2724,2023-08-05 16:00:00,Boulder,41.0,49.498569488525
2725,2023-08-05 16:00:00,Boulder,41.0,
2726,2023-08-05 16:00:00,Boulder,41.0,48.83589553833
2727,2023-08-05 16:00:00,Chatfield Reservoir,54.0,51.793411254883
2728,2023-08-05 16:00:00,Chatfield Reservoir,54.0,
2729,2023-08-05 16:00:00,Chatfield Reservoir,54.0,50.881034851074
2730,2023-08-05 16:00:00,Sunnyside,46.0,47.810405731201
2731,2023-08-05 16:00:00,Sunnyside,46.0,45.895431518555
2732,2023-08-05 16:00:00,Sunnyside,46.0,50.361694335938
2733,2023-08-05 16:00:00,East Plains,39.04762,51.195079803467
2734,2023-08-05 16:00:00,East Plains,39.04762,
2735,2023-08-05 16:00:00,East Plains,39.04762,51.195079803467
2736,2023-08-05 16:00:00,South Table,54.0,48.688014984131
2737,2023-08-05 16:00:00,South Table,54.0,46.307460784912
2738,2023-08-05 16:00:00,South Table,54.0,48.358341217041
2739,2023-08-05 17:00:00,Evergreen,54.0,51.402477264404
2740,2023-08-05 17:00:00,Evergreen,54.0,53.442314147949
2741,2023-08-05 17:00:00,Evergreen,54.0,51.402477264404
2742,2023-08-05 17:00:00,Idaho Springs,51.0,49.10827255249
2743,2023-08-05 17:00:00,Idaho Springs,51.0,
2744,2023-08-05 17:00:00,Idaho Springs,51.0,49.10827255249
2745,2023-08-05 17:00:00,Five Points,59.0,55.958366394043
2746,2023-08-05 17:00:00,Five Points,59.0,54.063255310059
2747,2023-08-05 17:00:00,Five Points,59.0,56.542556762695
2748,2023-08-05 17:00:00,Welby,56.0,56.718673706055
2749,2023-08-05 17:00:00,Welby,56.0,53.825412750244
2750,2023-08-05 17:00:00,Welby,56.0,57.168300628662
2751,2023-08-05 17:00:00,Highlands Ranch,58.0,57.110134124756
2752,2023-08-05 17:00:00,Highlands Ranch,58.0,53.540538787842
2753,2023-08-05 17:00:00,Highlands Ranch,58.0,57.58048248291
2754,2023-08-05 17:00:00,Rocky Flats,55.0,53.454051971436
2755,2023-08-05 17:00:00,Rocky Flats,55.0,52.785911560059
2756,2023-08-05 17:00:00,Rocky Flats,55.0,54.476398468018
2757,2023-08-05 17:00:00,Boulder,49.0,55.467544555664
2758,2023-08-05 17:00:00,Boulder,49.0,
2759,2023-08-05 17:00:00,Boulder,49.0,54.308269500732
2760,2023-08-05 17:00:00,Chatfield Reservoir,58.0,56.569789886475
2761,2023-08-05 17:00:00,Chatfield Reservoir,58.0,
2762,2023-08-05 17:00:00,Chatfield Reservoir,58.0,55.579261779785
2763,2023-08-05 17:00:00,Sunnyside,60.0,56.109802246094
2764,2023-08-05 17:00:00,Sunnyside,60.0,53.452789306641
2765,2023-08-05 17:00:00,Sunnyside,60.0,56.972873687744
2766,2023-08-05 17:00:00,East Plains,39.42857,55.502338409424
2767,2023-08-05 17:00:00,East Plains,39.42857,
2768,2023-08-05 17:00:00,East Plains,39.42857,55.502338409424
2769,2023-08-05 17:00:00,South Table,58.0,54.608615875244
2770,2023-08-05 17:00:00,South Table,58.0,53.543910980225
2771,2023-08-05 17:00:00,South Table,58.0,54.385334014893
2772,2023-08-05 18:00:00,Evergreen,57.0,54.361827850342
2773,2023-08-05 18:00:00,Evergreen,57.0,58.598117828369
2774,2023-08-05 18:00:00,Evergreen,57.0,54.361827850342
2775,2023-08-05 18:00:00,Idaho Springs,52.0,50.073062896729
2776,2023-08-05 18:00:00,Idaho Springs,52.0,
2777,2023-08-05 18:00:00,Idaho Springs,52.0,50.073062896729
2778,2023-08-05 18:00:00,Five Points,64.0,61.602298736572
2779,2023-08-05 18:00:00,Five Points,64.0,59.356994628906
2780,2023-08-05 18:00:00,Five Points,64.0,61.849792480469
2781,2023-08-05 18:00:00,Welby,65.0,61.468765258789
2782,2023-08-05 18:00:00,Welby,65.0,58.855152130127
2783,2023-08-05 18:00:00,Welby,65.0,61.937755584717
2784,2023-08-05 18:00:00,Highlands Ranch,61.0,62.914581298828
2785,2023-08-05 18:00:00,Highlands Ranch,61.0,58.936073303223
2786,2023-08-05 18:00:00,Highlands Ranch,61.0,63.66529083252
2787,2023-08-05 18:00:00,Rocky Flats,56.0,59.222568511963
2788,2023-08-05 18:00:00,Rocky Flats,56.0,58.43138885498
2789,2023-08-05 18:00:00,Rocky Flats,56.0,59.219085693359
2790,2023-08-05 18:00:00,Boulder,53.0,59.066131591797
2791,2023-08-05 18:00:00,Boulder,53.0,
2792,2023-08-05 18:00:00,Boulder,53.0,57.180660247803
2793,2023-08-05 18:00:00,Chatfield Reservoir,61.0,61.389358520508
2794,2023-08-05 18:00:00,Chatfield Reservoir,61.0,
2795,2023-08-05 18:00:00,Chatfield Reservoir,61.0,61.14672088623
2796,2023-08-05 18:00:00,Sunnyside,65.0,61.942501068115
2797,2023-08-05 18:00:00,Sunnyside,65.0,59.433788299561
2798,2023-08-05 18:00:00,Sunnyside,65.0,61.958744049072
2799,2023-08-05 18:00:00,East Plains,39.809525,60.305923461914
2800,2023-08-05 18:00:00,East Plains,39.809525,
2801,2023-08-05 18:00:00,East Plains,39.809525,60.305923461914
2802,2023-08-05 18:00:00,South Table,63.0,58.925437927246
2803,2023-08-05 18:00:00,South Table,63.0,58.460391998291
2804,2023-08-05 18:00:00,South Table,63.0,58.684532165527
2805,2023-08-05 19:00:00,Evergreen,60.0,55.714107513428
2806,2023-08-05 19:00:00,Evergreen,60.0,59.994472503662
2807,2023-08-05 19:00:00,Evergreen,60.0,55.714107513428
2808,2023-08-05 19:00:00,Idaho Springs,52.0,50.33260345459
2809,2023-08-05 19:00:00,Idaho Springs,52.0,
2810,2023-08-05 19:00:00,Idaho Springs,52.0,50.33260345459
2811,2023-08-05 19:00:00,Five Points,67.0,64.670722961426
2812,2023-08-05 19:00:00,Five Points,67.0,60.454223632812
2813,2023-08-05 19:00:00,Five Points,67.0,65.947128295898
2814,2023-08-05 19:00:00,Welby,66.0,65.357803344727
2815,2023-08-05 19:00:00,Welby,66.0,60.845069885254
2816,2023-08-05 19:00:00,Welby,66.0,65.693183898926
2817,2023-08-05 19:00:00,Highlands Ranch,65.0,67.534271240234
2818,2023-08-05 19:00:00,Highlands Ranch,65.0,60.70348739624
2819,2023-08-05 19:00:00,Highlands Ranch,65.0,67.743209838867
2820,2023-08-05 19:00:00,Rocky Flats,56.0,59.822738647461
2821,2023-08-05 19:00:00,Rocky Flats,56.0,59.488887786865
2822,2023-08-05 19:00:00,Rocky Flats,56.0,60.545829772949
2823,2023-08-05 19:00:00,Boulder,53.0,58.621273040771
2824,2023-08-05 19:00:00,Boulder,53.0,
2825,2023-08-05 19:00:00,Boulder,53.0,56.728126525879
2826,2023-08-05 19:00:00,Chatfield Reservoir,67.0,64.809280395508
2827,2023-08-05 19:00:00,Chatfield Reservoir,67.0,
2828,2023-08-05 19:00:00,Chatfield Reservoir,67.0,64.864486694336
2829,2023-08-05 19:00:00,Sunnyside,63.0,65.373641967773
2830,2023-08-05 19:00:00,Sunnyside,63.0,61.601879119873
2831,2023-08-05 19:00:00,Sunnyside,63.0,65.623527526855
2832,2023-08-05 19:00:00,East Plains,40.190475,64.641143798828
2833,2023-08-05 19:00:00,East Plains,40.190475,
2834,2023-08-05 19:00:00,East Plains,40.190475,64.641143798828
2835,2023-08-05 19:00:00,South Table,62.0,60.678817749023
2836,2023-08-05 19:00:00,South Table,62.0,60.151592254639
2837,2023-08-05 19:00:00,South Table,62.0,60.676254272461
2838,2023-08-05 20:00:00,Evergreen,61.0,57.20166015625
2839,2023-08-05 20:00:00,Evergreen,61.0,60.860107421875
2840,2023-08-05 20:00:00,Evergreen,61.0,57.20166015625
2841,2023-08-05 20:00:00,Idaho Springs,51.0,50.598075866699
2842,2023-08-05 20:00:00,Idaho Springs,51.0,
2843,2023-08-05 20:00:00,Idaho Springs,51.0,50.598075866699
2844,2023-08-05 20:00:00,Five Points,60.0,67.790115356445
2845,2023-08-05 20:00:00,Five Points,60.0,62.458087921143
2846,2023-08-05 20:00:00,Five Points,60.0,67.551078796387
2847,2023-08-05 20:00:00,Welby,59.0,67.513313293457
2848,2023-08-05 20:00:00,Welby,59.0,61.805286407471
2849,2023-08-05 20:00:00,Welby,59.0,67.412818908691
2850,2023-08-05 20:00:00,Highlands Ranch,72.0,67.733352661133
2851,2023-08-05 20:00:00,Highlands Ranch,72.0,61.491954803467
2852,2023-08-05 20:00:00,Highlands Ranch,72.0,68.950759887695
2853,2023-08-05 20:00:00,Rocky Flats,55.0,61.910190582275
2854,2023-08-05 20:00:00,Rocky Flats,55.0,61.219635009766
2855,2023-08-05 20:00:00,Rocky Flats,55.0,62.524681091309
2856,2023-08-05 20:00:00,Boulder,57.0,59.932479858398
2857,2023-08-05 20:00:00,Boulder,57.0,
2858,2023-08-05 20:00:00,Boulder,57.0,58.276218414307
2859,2023-08-05 20:00:00,Chatfield Reservoir,70.0,65.830436706543
2860,2023-08-05 20:00:00,Chatfield Reservoir,70.0,
2861,2023-08-05 20:00:00,Chatfield Reservoir,70.0,66.02912902832
2862,2023-08-05 20:00:00,Sunnyside,58.0,67.284675598145
2863,2023-08-05 20:00:00,Sunnyside,58.0,62.279861450195
2864,2023-08-05 20:00:00,Sunnyside,58.0,67.335319519043
2865,2023-08-05 20:00:00,East Plains,40.57143,66.271873474121
2866,2023-08-05 20:00:00,East Plains,40.57143,
2867,2023-08-05 20:00:00,East Plains,40.57143,66.271873474121
2868,2023-08-05 20:00:00,South Table,59.0,62.839679718018
2869,2023-08-05 20:00:00,South Table,59.0,61.337371826172
2870,2023-08-05 20:00:00,South Table,59.0,63.03759765625
2871,2023-08-05 21:00:00,Evergreen,58.0,57.946281433105
2872,2023-08-05 21:00:00,Evergreen,58.0,61.533302307129
2873,2023-08-05 21:00:00,Evergreen,58.0,57.946281433105
2874,2023-08-05 21:00:00,Idaho Springs,51.0,49.879085540771
2875,2023-08-05 21:00:00,Idaho Springs,51.0,
2876,2023-08-05 21:00:00,Idaho Springs,51.0,49.879085540771
2877,2023-08-05 21:00:00,Five Points,58.0,68.289199829102
2878,2023-08-05 21:00:00,Five Points,58.0,62.931674957275
2879,2023-08-05 21:00:00,Five Points,58.0,68.168952941895
2880,2023-08-05 21:00:00,Welby,57.0,67.207382202148
2881,2023-08-05 21:00:00,Welby,57.0,62.279354095459
2882,2023-08-05 21:00:00,Welby,57.0,67.128448486328
2883,2023-08-05 21:00:00,Highlands Ranch,63.0,68.201370239258
2884,2023-08-05 21:00:00,Highlands Ranch,63.0,62.054306030273
2885,2023-08-05 21:00:00,Highlands Ranch,63.0,69.006484985352
2886,2023-08-05 21:00:00,Rocky Flats,56.0,61.697593688965
2887,2023-08-05 21:00:00,Rocky Flats,56.0,61.74393081665
2888,2023-08-05 21:00:00,Rocky Flats,56.0,62.451328277588
2889,2023-08-05 21:00:00,Boulder,64.0,61.679092407227
2890,2023-08-05 21:00:00,Boulder,64.0,
2891,2023-08-05 21:00:00,Boulder,64.0,60.32661819458
2892,2023-08-05 21:00:00,Chatfield Reservoir,66.0,66.08895111084
2893,2023-08-05 21:00:00,Chatfield Reservoir,66.0,
2894,2023-08-05 21:00:00,Chatfield Reservoir,66.0,66.19596862793
2895,2023-08-05 21:00:00,Sunnyside,57.0,67.606986999512
2896,2023-08-05 21:00:00,Sunnyside,57.0,62.760326385498
2897,2023-08-05 21:00:00,Sunnyside,57.0,66.712539672852
2898,2023-08-05 21:00:00,East Plains,40.95238,66.305374145508
2899,2023-08-05 21:00:00,East Plains,40.95238,
2900,2023-08-05 21:00:00,East Plains,40.95238,66.305374145508
2901,2023-08-05 21:00:00,South Table,58.0,63.207221984863
2902,2023-08-05 21:00:00,South Table,58.0,61.539493560791
2903,2023-08-05 21:00:00,South Table,58.0,63.220893859863
2904,2023-08-05 22:00:00,Evergreen,57.0,56.862350463867
2905,2023-08-05 22:00:00,Evergreen,57.0,57.944412231445
2906,2023-08-05 22:00:00,Evergreen,57.0,56.862350463867
2907,2023-08-05 22:00:00,Idaho Springs,51.0,50.260120391846
2908,2023-08-05 22:00:00,Idaho Springs,51.0,
2909,2023-08-05 22:00:00,Idaho Springs,51.0,50.260120391846
2910,2023-08-05 22:00:00,Five Points,60.0,62.943023681641
2911,2023-08-05 22:00:00,Five Points,60.0,58.727470397949
2912,2023-08-05 22:00:00,Five Points,60.0,65.195617675781
2913,2023-08-05 22:00:00,Welby,60.0,62.091037750244
2914,2023-08-05 22:00:00,Welby,60.0,58.275512695312
2915,2023-08-05 22:00:00,Welby,60.0,64.207389831543
2916,2023-08-05 22:00:00,Highlands Ranch,65.0,68.25138092041
2917,2023-08-05 22:00:00,Highlands Ranch,65.0,58.367557525635
2918,2023-08-05 22:00:00,Highlands Ranch,65.0,68.670532226562
2919,2023-08-05 22:00:00,Rocky Flats,64.0,59.427696228027
2920,2023-08-05 22:00:00,Rocky Flats,64.0,58.270854949951
2921,2023-08-05 22:00:00,Rocky Flats,64.0,60.068286895752
2922,2023-08-05 22:00:00,Boulder,66.0,61.524452209473
2923,2023-08-05 22:00:00,Boulder,66.0,
2924,2023-08-05 22:00:00,Boulder,66.0,60.684204101562
2925,2023-08-05 22:00:00,Chatfield Reservoir,68.0,66.224464416504
2926,2023-08-05 22:00:00,Chatfield Reservoir,68.0,
2927,2023-08-05 22:00:00,Chatfield Reservoir,68.0,65.829216003418
2928,2023-08-05 22:00:00,Sunnyside,55.0,62.886478424072
2929,2023-08-05 22:00:00,Sunnyside,55.0,59.178310394287
2930,2023-08-05 22:00:00,Sunnyside,55.0,63.927734375
2931,2023-08-05 22:00:00,East Plains,41.333332,64.708572387695
2932,2023-08-05 22:00:00,East Plains,41.333332,
2933,2023-08-05 22:00:00,East Plains,41.333332,64.708572387695
2934,2023-08-05 22:00:00,South Table,57.0,59.339836120605
2935,2023-08-05 22:00:00,South Table,57.0,58.553565979004
2936,2023-08-05 22:00:00,South Table,57.0,60.036193847656
2937,2023-08-05 23:00:00,Evergreen,56.0,53.742866516113
2938,2023-08-05 23:00:00,Evergreen,56.0,54.285968780518
2939,2023-08-05 23:00:00,Evergreen,56.0,53.742866516113
2940,2023-08-05 23:00:00,Idaho Springs,50.0,48.640434265137
2941,2023-08-05 23:00:00,Idaho Springs,50.0,
2942,2023-08-05 23:00:00,Idaho Springs,50.0,48.640434265137
2943,2023-08-05 23:00:00,Five Points,60.0,58.206474304199
2944,2023-08-05 23:00:00,Five Points,60.0,54.805355072021
2945,2023-08-05 23:00:00,Five Points,60.0,61.163913726807
2946,2023-08-05 23:00:00,Welby,58.0,58.21900177002
2947,2023-08-05 23:00:00,Welby,58.0,54.239353179932
2948,2023-08-05 23:00:00,Welby,58.0,61.949768066406
2949,2023-08-05 23:00:00,Highlands Ranch,62.0,62.980861663818
2950,2023-08-05 23:00:00,Highlands Ranch,62.0,54.240287780762
2951,2023-08-05 23:00:00,Highlands Ranch,62.0,63.970817565918
2952,2023-08-05 23:00:00,Rocky Flats,65.0,58.561527252197
2953,2023-08-05 23:00:00,Rocky Flats,65.0,54.310779571533
2954,2023-08-05 23:00:00,Rocky Flats,65.0,59.693344116211
2955,2023-08-05 23:00:00,Boulder,60.0,62.107810974121
2956,2023-08-05 23:00:00,Boulder,60.0,
2957,2023-08-05 23:00:00,Boulder,60.0,61.561473846436
2958,2023-08-05 23:00:00,Chatfield Reservoir,63.0,61.856658935547
2959,2023-08-05 23:00:00,Chatfield Reservoir,63.0,
2960,2023-08-05 23:00:00,Chatfield Reservoir,63.0,61.878582000732
2961,2023-08-05 23:00:00,Sunnyside,57.0,58.061859130859
2962,2023-08-05 23:00:00,Sunnyside,57.0,54.499839782715
2963,2023-08-05 23:00:00,Sunnyside,57.0,60.811618804932
2964,2023-08-05 23:00:00,East Plains,41.714287,63.641605377197
2965,2023-08-05 23:00:00,East Plains,41.714287,
2966,2023-08-05 23:00:00,East Plains,41.714287,63.641605377197
2967,2023-08-05 23:00:00,South Table,60.0,56.555694580078
2968,2023-08-05 23:00:00,South Table,60.0,54.594741821289
2969,2023-08-05 23:00:00,South Table,60.0,57.489105224609
